Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-10 23:31:44.538952,0.497196,0.488268,-1,3412.275,0,10000.0
2017-08-10 23:32:46.092826,0.881245,0.113546,0,3424.0950000000003,0.1,10000.0
2017-08-10 23:33:47.485046,0.995593,0.00406152,0,3426.295,0.2,10000.22
2017-08-10 23:34:49.017112,0.998591,0.00128595,0,3426.295,0.30000000000000004,10000.220000000001
2017-08-10 23:35:50.712230,0.998649,0.00123277,0,3426.295,0.4,10000.220000000001
2017-08-10 23:36:52.420355,0.998667,0.00121634,0,3426.295,0.5,10000.220000000001
2017-08-10 23:37:54.022065,0.606853,0.00324112,0,3426.8,0.6,10000.472500000002
2017-08-10 23:38:55.616736,0.607913,0.00319373,0,3427.285,0.7,10000.763500000001
2017-08-10 23:39:57.498339,0.892739,6.33678e-05,0,3427.285,0.7999999999999999,10000.763500000001
2017-08-10 23:40:59.135292,0.990455,3.30095e-06,0,3428.585,0.8999999999999999,10001.803500000002
2017-08-10 23:42:00.971435,0.996325,1.16644e-06,0,3431.3050000000003,0.9999999999999999,10004.2515
2017-08-10 23:43:02.711233,0.996638,1.06455e-06,0,3431.3050000000003,1.0999999999999999,10004.2515
2017-08-10 23:44:04.306648,0.996752,1.02795e-06,0,3431.795,1.0999999999999999,10004.790500000001
2017-08-10 23:45:05.927320,0.996852,9.95674e-07,0,3431.795,1.0999999999999999,10004.790500000001
2017-08-10 23:46:07.716365,0.996947,9.65558e-07,0,3431.795,1.0999999999999999,10004.790500000001
2017-08-10 23:47:09.422249,0.997036,9.3733e-07,0,3431.9750000000004,1.0999999999999999,10004.988500000001
2017-08-10 23:48:11.415691,0.99712,9.10819e-07,0,3431.925,1.0999999999999999,10004.933500000001
2017-08-10 23:49:13.178563,0.997199,8.85877e-07,0,3431.925,1.0999999999999999,10004.933500000001
2017-08-10 23:50:14.999664,0.997274,8.62371e-07,0,3431.925,1.0999999999999999,10004.933500000001
2017-08-10 23:51:16.775012,0.550231,0.0235193,0,3432.745,1.0999999999999999,10005.835500000001
2017-08-10 23:52:18.986328,0.552061,0.0229654,0,3431.925,1.0999999999999999,10004.933500000001
2017-08-10 23:53:20.900941,0.382353,0.110929,-1,3431.925,1.0999999999999999,10004.933500000001
2017-08-10 23:54:22.794713,0.0360299,0.000209425,-1,3432.915,1.0999999999999999,10006.0225
2017-08-10 23:55:24.606830,0.40708,0.0644456,-1,3437.965,1.0999999999999999,10011.5775
2017-08-10 23:56:26.467136,0.585434,0.0726894,0,3440.965,1.0999999999999999,10014.8775
2017-08-10 23:57:28.279021,0.682731,0.0431979,0,3441.085,1.0999999999999999,10015.0095
2017-08-10 23:58:30.091566,0.812563,0.00893565,0,3441.085,1.0999999999999999,10015.0095
2017-08-10 23:59:32.142636,0.968475,6.52983e-05,0,3441.085,1.0999999999999999,10015.0095
2017-08-11 00:00:34.050639,0.996751,4.45973e-07,0,3441.085,1.0999999999999999,10015.0095
2017-08-11 00:01:35.737476,0.673617,0.0276536,0,3441.085,1.0999999999999999,10015.0095
2017-08-11 00:02:37.489702,0.514824,0.0175775,0,3441.085,1.0999999999999999,10015.0095
2017-08-11 00:03:39.415429,0.409327,0.0115644,-1,3441.1099999999997,1.0999999999999999,10015.037
2017-08-11 00:05:02.721414,0.485033,0.00853607,-1,3441.115,1.0999999999999999,10015.0425
2017-08-11 00:06:04.958733,0.577787,0.00589176,0,3441.125,1.0999999999999999,10015.0535
2017-08-11 00:07:06.958113,0.654616,0.00426222,0,3441.125,1.0999999999999999,10015.0535
2017-08-11 00:08:09.389047,0.712268,0.00326812,0,3441.675,1.0999999999999999,10015.658500000001
2017-08-11 00:09:11.580228,0.754897,0.00263005,0,3442.425,1.0999999999999999,10016.4835
2017-08-11 00:10:13.891016,0.787005,0.00219495,0,3443.23,1.0999999999999999,10017.369
2017-08-11 00:11:15.923390,0.811857,0.00188173,0,3443.52,1.0999999999999999,10017.688
2017-08-11 00:12:18.048902,0.831605,0.00164601,0,3444.8050000000003,1.0999999999999999,10019.1015
2017-08-11 00:13:20.316743,0.847676,0.00146182,0,3443.455,1.0999999999999999,10017.6165
2017-08-11 00:14:22.156976,0.86103,0.00131304,0,3443.415,1.0999999999999999,10017.5725
2017-08-11 00:15:24.390030,0.766898,0.00247727,0,3442.84,1.0999999999999999,10016.94
2017-08-11 00:16:26.776835,0.636195,0.00465051,0,3443.0950000000003,1.0999999999999999,10017.2205
2017-08-11 00:17:29.104458,0.481991,0.00870454,-1,3443.26,1.0999999999999999,10017.402
2017-08-11 00:18:31.255324,0.331455,0.0162125,-1,3443.275,1.0999999999999999,10017.4185
2017-08-11 00:19:33.469099,0.407586,0.0117365,-1,3443.275,1.0999999999999999,10017.4185
2017-08-11 00:20:35.673280,0.512221,0.0077215,0,3443.995,1.0999999999999999,10018.210500000001
2017-08-11 00:21:37.918728,0.604356,0.00532211,0,3443.635,1.0999999999999999,10017.8145
2017-08-11 00:22:40.209474,0.675284,0.0039161,0,3444.325,1.0999999999999999,10018.5735
2017-08-11 00:23:42.460392,0.727601,0.00305316,0,3444.87,1.0999999999999999,10019.173
2017-08-11 00:24:44.721153,0.766366,0.00248934,0,3445.9750000000004,1.0999999999999999,10020.388500000001
2017-08-11 00:25:46.945677,0.795809,0.0020978,0,3446.895,1.0999999999999999,10021.4005
2017-08-11 00:26:49.272301,0.818791,0.00181187,0,3447.67,1.0999999999999999,10022.253
2017-08-11 00:27:51.937687,0.837184,0.00159451,0,3447.88,1.0999999999999999,10022.484
2017-08-11 00:28:54.392867,0.852216,0.00142401,0,3447.885,1.0999999999999999,10022.4895
2017-08-11 00:29:57.020801,0.864724,0.00128685,0,3447.885,1.0999999999999999,10022.4895
2017-08-11 00:30:59.469037,0.87529,0.0011742,0,3447.9449999999997,1.0999999999999999,10022.5555
2017-08-11 00:32:01.910026,0.884334,0.00108009,0,3447.9849999999997,1.0999999999999999,10022.5995
2017-08-11 00:33:04.349541,0.89216,0.00100033,0,3447.9849999999997,1.0999999999999999,10022.5995
2017-08-11 00:34:06.535387,0.898999,0.000931918,0,3447.9849999999997,1.0999999999999999,10022.5995
2017-08-11 00:35:08.714400,0.905026,0.000872618,0,3447.9849999999997,1.0999999999999999,10022.5995
2017-08-11 00:36:11.211944,0.843669,0.000505718,0,3447.335,1.0999999999999999,10021.8845
2017-08-11 00:37:13.762471,0.741496,0.000951002,0,3447.485,1.0999999999999999,10022.049500000001
2017-08-11 00:38:16.520696,0.60385,0.00178806,0,3446.815,1.0999999999999999,10021.3125
2017-08-11 00:39:19.029601,0.44756,0.00335889,-1,3444.88,1.0999999999999999,10019.184000000001
2017-08-11 00:40:21.642464,0.301049,0.00629921,-1,3445.855,1.0999999999999999,10020.2565
2017-08-11 00:41:24.556204,0.186497,0.0117697,-1,3439.6899999999996,1.0999999999999999,10013.475
2017-08-11 00:42:27.126058,0.108834,0.0218681,-1,3442.99,1.0999999999999999,10017.105
2017-08-11 00:43:29.723755,0.0613378,0.0401073,-1,3441.6549999999997,1.0999999999999999,10015.6365
2017-08-11 00:44:32.365153,0.0339793,0.0720322,-1,3441.795,1.0999999999999999,10015.790500000001
2017-08-11 00:45:34.779966,0.0598944,0.041095,-1,3441.0550000000003,1.0999999999999999,10014.9765
2017-08-11 00:46:37.657216,0.0342033,0.0715794,-1,3437.005,1.0999999999999999,10010.5215
2017-08-11 00:47:40.295570,0.0189299,0.123966,-1,3435.04,1.0999999999999999,10008.36
2017-08-11 00:48:43.137249,0.0106006,0.203096,-1,3436.815,1.0999999999999999,10010.3125
2017-08-11 00:49:45.830837,0.00611571,0.307396,-1,3436.925,1.0999999999999999,10010.433500000001
2017-08-11 00:50:48.507886,0.00370504,0.423529,-1,3437.035,1.0999999999999999,10010.5545
2017-08-11 00:51:51.213616,0.00692683,0.281455,-1,3438.015,1.0999999999999999,10011.6325
2017-08-11 00:52:53.982033,0.0129315,0.17256,-1,3434.115,1.0999999999999999,10007.3425
2017-08-11 00:53:56.875588,0.00824552,0.247355,-1,3436.065,1.0999999999999999,10009.4875
2017-08-11 00:54:59.995717,0.00490283,0.356795,-1,3436.525,1.0999999999999999,10009.9935
2017-08-11 00:56:03.220229,0.00305286,0.471759,-1,3438.5150000000003,1.0999999999999999,10012.1825
2017-08-11 00:57:06.046524,0.00571764,0.322295,-1,3439.245,1.0999999999999999,10012.9855
2017-08-11 00:58:08.880262,0.0106936,0.201918,-1,3442.245,1.0999999999999999,10016.2855
2017-08-11 00:59:11.784866,0.0198895,0.118759,-1,3444.205,1.0999999999999999,10018.4415
2017-08-11 01:00:14.662507,0.0365884,0.0671721,-1,3445.46,1.0999999999999999,10019.822
2017-08-11 01:01:17.515827,0.0660042,0.0372567,-1,3446.185,1.0999999999999999,10020.6195
2017-08-11 01:02:20.421463,0.115093,0.0205939,-1,3438.805,1.0999999999999999,10012.5015
2017-08-11 01:03:23.312143,0.0660145,0.0372513,-1,3444.04,1.0999999999999999,10018.26
2017-08-11 01:04:26.276603,0.0366407,0.0670808,-1,3445.88,1.0999999999999999,10020.284
2017-08-11 01:05:28.990552,0.0202687,0.11676,-1,3448.185,1.0999999999999999,10022.8195
2017-08-11 01:06:31.930249,0.0367116,0.0669562,-1,3448.175,1.0999999999999999,10022.808500000001
2017-08-11 01:07:34.922752,0.0661816,0.0371552,-1,3448.0699999999997,1.0999999999999999,10022.693
2017-08-11 01:08:39.596844,0.115346,0.0205446,-1,3440.12,1.0999999999999999,10013.948
2017-08-11 01:09:42.694727,0.0661349,0.0371827,-1,3441.76,1.0999999999999999,10015.752
2017-08-11 01:10:45.725948,0.0366768,0.0670192,-1,3441.755,1.0999999999999999,10015.746500000001
2017-08-11 01:11:49.047927,0.020267,0.116773,-1,3441.9849999999997,1.0999999999999999,10015.9995
2017-08-11 01:12:52.137938,0.0366609,0.0670483,-1,3442.005,1.0999999999999999,10016.0215
2017-08-11 01:13:55.223021,0.0660497,0.037233,-1,3441.755,1.0999999999999999,10015.746500000001
2017-08-11 01:14:58.392642,0.0634816,0.0357424,-1,3439.005,1.0999999999999999,10012.7215
2017-08-11 01:16:01.972323,0.0355421,0.0638292,-1,3439.48,1.0999999999999999,10013.244
2017-08-11 01:17:05.099664,0.019625,0.111522,-1,3439.865,1.0999999999999999,10013.6675
2017-08-11 01:18:08.532536,0.0109491,0.184993,-1,3439.875,1.0999999999999999,10013.6785
2017-08-11 01:19:11.805746,0.0201678,0.108798,-1,3439.875,1.0999999999999999,10013.6785
2017-08-11 01:20:15.097077,0.0370515,0.0613022,-1,3439.875,1.0999999999999999,10013.6785
2017-08-11 01:21:18.307096,0.066733,0.0339484,-1,3439.955,1.0999999999999999,10013.7665
2017-08-11 01:22:21.582870,0.116196,0.0187544,-1,3439.955,1.0999999999999999,10013.7665
2017-08-11 01:23:24.607665,0.191748,0.0104815,-1,3441.435,1.0999999999999999,10015.3945
2017-08-11 01:24:27.866231,0.293287,0.00601982,-1,3441.435,1.0999999999999999,10015.3945
2017-08-11 01:25:31.247808,0.409008,0.00362014,-1,3442.995,1.0999999999999999,10017.1105
2017-08-11 01:26:34.424275,0.519812,0.00231993,0,3442.995,1.0999999999999999,10017.1105
2017-08-11 01:27:37.759615,0.611408,0.0016008,0,3440.715,1.0999999999999999,10014.6025
2017-08-11 01:28:41.098571,0.455646,0.00300478,-1,3440.915,1.0999999999999999,10014.8225
2017-08-11 01:29:44.553161,0.307953,0.00563715,-1,3441.1850000000004,1.0999999999999999,10015.1195
2017-08-11 01:30:47.755932,0.191453,0.0105415,-1,3441.125,1.0999999999999999,10015.0535
2017-08-11 01:31:51.187105,0.268381,0.00683082,-1,3441.115,1.0999999999999999,10015.0425
2017-08-11 01:32:54.724633,0.379551,0.0041088,-1,3441.125,1.0999999999999999,10015.0535
2017-08-11 01:33:58.173030,0.246086,0.00767284,-1,3443.435,1.0999999999999999,10017.5945
2017-08-11 01:35:01.656179,0.325869,0.00519514,-1,3443.76,1.0999999999999999,10017.952000000001
2017-08-11 01:36:05.265414,0.437886,0.00323191,-1,3444.995,1.0999999999999999,10019.3105
2017-08-11 01:37:08.793050,0.544157,0.00211414,0,3444.995,1.0999999999999999,10019.3105
2017-08-11 01:38:12.918966,0.630128,0.00148603,0,3447.9049999999997,1.0999999999999999,10022.5115
2017-08-11 01:39:16.491447,0.694536,0.00111841,0,3446.9049999999997,1.0999999999999999,10021.4115
2017-08-11 01:40:20.037021,0.741824,0.000890349,0,3446.55,1.0999999999999999,10021.021
2017-08-11 01:41:23.620291,0.777083,0.000739449,0,3447.535,1.0999999999999999,10022.1045
2017-08-11 01:42:27.252139,0.649488,0.00139018,0,3447.535,1.0999999999999999,10022.1045
2017-08-11 01:43:30.629623,0.680876,0.00121031,0,3447.915,1.0999999999999999,10022.5225
2017-08-11 01:44:34.272488,0.727023,0.000974366,0,3447.915,1.0999999999999999,10022.5225
2017-08-11 01:45:37.929398,0.765204,0.000801607,0,3447.635,1.0999999999999999,10022.2145
2017-08-11 01:46:41.661639,0.794795,0.000680069,0,3447.6800000000003,1.0999999999999999,10022.264000000001
2017-08-11 01:47:45.372816,0.673066,0.00127865,0,3447.585,1.0999999999999999,10022.1595
2017-08-11 01:48:49.071847,0.522484,0.00240307,0,3447.71,1.0999999999999999,10022.297
2017-08-11 01:49:52.811569,0.573654,0.00195726,0,3447.71,1.0999999999999999,10022.297
2017-08-11 01:50:56.784254,0.645378,0.00145139,0,3447.745,1.0999999999999999,10022.335500000001
2017-08-11 01:52:00.829163,0.704421,0.00111315,0,3447.005,1.0999999999999999,10021.5215
2017-08-11 01:53:04.763016,0.558919,0.00209146,0,3447.005,1.0999999999999999,10021.5215
2017-08-11 01:54:08.873273,0.402489,0.00392707,-1,3447.005,1.0999999999999999,10021.5215
2017-08-11 01:55:12.737541,0.263788,0.00735739,-1,3447.005,1.0999999999999999,10021.5215
2017-08-11 01:56:16.676885,0.217392,0.00571419,-1,3447.1800000000003,1.0999999999999999,10021.714
2017-08-11 01:57:20.645866,0.306765,0.00359624,-1,3446.565,1.0999999999999999,10021.0375
2017-08-11 01:58:24.539317,0.190895,0.00672386,-1,3442.7650000000003,1.0999999999999999,10016.8575
2017-08-11 01:59:28.424595,0.111535,0.0125625,-1,3441.185,1.0999999999999999,10015.1195
2017-08-11 02:00:32.346188,0.062711,0.0233143,-1,3435.165,1.0999999999999999,10008.497500000001
2017-08-11 02:01:36.318717,0.034522,0.042757,-1,3435.1949999999997,1.0999999999999999,10008.5305
2017-08-11 02:02:40.260222,0.0188895,0.0766006,-1,3435.1949999999997,1.0999999999999999,10008.5305
2017-08-11 02:03:44.211271,0.0103898,0.132046,-1,3430.235,1.0999999999999999,10003.0745
2017-08-11 02:04:48.011489,0.00581684,0.214478,-1,3428.425,1.0999999999999999,10001.0835
2017-08-11 02:05:52.727756,0.00336596,0.321231,-1,3429.995,1.0999999999999999,10002.8105
2017-08-11 02:06:56.823211,0.00205209,0.437686,-1,3429.995,1.0999999999999999,10002.8105
2017-08-11 02:08:01.181956,0.00134106,0.544572,1,3429.3100000000004,0.9999999999999999,10002.057
2017-08-11 02:09:05.191831,0.0025183,0.388753,-1,3429.59,0.9999999999999999,10002.337000000001
2017-08-11 02:10:09.423813,0.00189188,0.458971,-1,3429.56,0.9999999999999999,10002.307
2017-08-11 02:11:13.491492,0.00129037,0.55531,1,3429.5699999999997,0.8999999999999999,10002.317000000001
2017-08-11 02:12:17.109910,0.0024232,0.399114,-1,3429.315,0.8999999999999999,10002.087500000001
2017-08-11 02:13:21.198120,0.00183294,0.468071,-1,3429.5550000000003,0.8999999999999999,10002.303500000002
2017-08-11 02:14:25.451850,0.00125861,0.562705,1,3422.83,0.7999999999999999,9996.251000000002
2017-08-11 02:15:29.324752,0.000904736,0.643188,1,3425.88,0.7,9998.691000000003
2017-08-11 02:16:33.496483,0.000693197,0.703928,1,3427.6,0.6,9999.895000000002
2017-08-11 02:17:37.717488,0.000560933,0.748734,1,3427.605,0.5,9999.898000000001
2017-08-11 02:18:41.965126,0.00105571,0.61277,1,3427.605,0.4,9999.898000000001
2017-08-11 02:19:45.761721,0.00198513,0.456747,-1,3429.575,0.4,10000.686000000002
2017-08-11 02:20:50.033346,0.00372876,0.308829,-1,3429.825,0.4,10000.786000000002
2017-08-11 02:21:54.297488,0.00698945,0.191978,-1,3429.745,0.4,10000.754
2017-08-11 02:22:58.598063,0.0130497,0.112276,-1,3429.745,0.4,10000.754
2017-08-11 02:24:02.955824,0.0241792,0.063224,-1,3429.955,0.4,10000.838000000002
2017-08-11 02:25:07.483794,0.044211,0.034892,-1,3421.885,0.4,9997.610000000002
2017-08-11 02:26:11.634889,0.0249071,0.0614475,-1,3424.6450000000004,0.4,9998.714000000002
2017-08-11 02:27:16.231181,0.0136719,0.107661,-1,3426.865,0.4,9999.602000000003
2017-08-11 02:28:20.838115,0.00759479,0.179354,-1,3429.895,0.4,10000.814000000002
2017-08-11 02:29:25.228116,0.0140997,0.104706,-1,3429.9849999999997,0.4,10000.850000000002
2017-08-11 02:30:29.692053,0.0261153,0.0587107,-1,3429.9849999999997,0.4,10000.850000000002
2017-08-11 02:31:34.115410,0.0476673,0.0323352,-1,3429.9849999999997,0.4,10000.850000000002
2017-08-11 02:32:38.471325,0.0848103,0.017729,-1,3429.9849999999997,0.4,10000.850000000002
2017-08-11 02:33:42.938379,0.0824995,0.0172116,-1,3429.9849999999997,0.4,10000.850000000002
2017-08-11 02:34:47.403762,0.0785293,0.0163275,-1,3429.9849999999997,0.4,10000.850000000002
2017-08-11 02:35:51.887859,0.0748357,0.0155104,-1,3429.9849999999997,0.4,10000.850000000002
2017-08-11 02:36:56.748376,0.0714688,0.0147701,-1,3429.9849999999997,0.4,10000.850000000002
2017-08-11 02:38:02.158399,0.068391,0.014097,-1,3429.995,0.4,10000.854000000001
2017-08-11 02:39:06.754497,0.116663,0.00788594,-1,3429.6549999999997,0.4,10000.718
2017-08-11 02:40:11.343465,0.0661115,0.0146125,-1,3429.9849999999997,0.4,10000.850000000002
2017-08-11 02:41:16.118291,0.0616993,0.0135874,-1,3432.9799999999996,0.4,10002.048000000003
2017-08-11 02:42:20.757300,0.106154,0.00756982,-1,3434.9849999999997,0.4,10002.850000000002
2017-08-11 02:43:25.689013,0.177076,0.00419352,-1,3434.9849999999997,0.4,10002.850000000002
2017-08-11 02:44:30.343149,0.274852,0.00238746,-1,3434.9849999999997,0.4,10002.850000000002
2017-08-11 02:45:35.044696,0.389509,0.00142377,-1,3437.355,0.4,10003.798000000003
2017-08-11 02:46:39.729094,0.502391,0.000906601,0,3436.08,0.5,10003.288
2017-08-11 02:47:44.432812,0.597677,0.000625202,0,3437.47,0.6,10003.983
2017-08-11 02:48:49.228183,0.670564,0.000467255,0,3436.915,0.7,10003.650000000001
2017-08-11 02:49:54.175129,0.519639,0.000878804,0,3437.2799999999997,0.7999999999999999,10003.9055
2017-08-11 02:50:58.681785,0.571267,0.00071946,0,3436.915,0.8999999999999999,10003.613500000001
2017-08-11 02:52:03.448343,0.414601,0.00135268,-1,3436.9049999999997,0.8999999999999999,10003.604500000001
2017-08-11 02:53:07.996701,0.273491,0.00254182,-1,3436.9049999999997,0.8999999999999999,10003.604500000001
2017-08-11 02:54:12.735747,0.166776,0.00476981,-1,3430.365,0.8999999999999999,9997.7185
2017-08-11 02:55:17.478137,0.0961548,0.00893661,-1,3430.07,0.8999999999999999,9997.453000000001
2017-08-11 02:56:22.444966,0.0535863,0.0166602,-1,3430.145,0.8999999999999999,9997.5205
2017-08-11 02:57:27.340684,0.0293289,0.0307719,-1,3433.395,0.8999999999999999,10000.445500000002
2017-08-11 02:58:31.983783,0.0521376,0.0171413,-1,3436.915,0.8999999999999999,10003.613500000001
2017-08-11 02:59:36.858598,0.0923568,0.00934027,-1,3436.955,0.8999999999999999,10003.649500000001
2017-08-11 03:00:41.484405,0.156498,0.00514543,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:01:46.150555,0.247863,0.00290539,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:02:51.163771,0.149388,0.00543785,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:03:56.145730,0.0854735,0.0101696,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:05:01.090594,0.0783716,0.00926153,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:06:06.314538,0.0745549,0.00877861,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:07:11.148433,0.0712063,0.00835781,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:08:15.947985,0.0681502,0.0079761,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:09:20.769066,0.0653453,0.00762772,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:10:25.832097,0.0627617,0.00730846,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:11:30.704286,0.0603741,0.00701482,-1,3436.005,0.8999999999999999,10002.7945
2017-08-11 03:12:35.704063,0.0581613,0.00674384,-1,3436.035,0.8999999999999999,10002.821500000002
2017-08-11 03:13:40.939724,0.100621,0.00373517,-1,3436.975,0.8999999999999999,10003.667500000001
2017-08-11 03:14:46.082862,0.168752,0.00206469,-1,3440.2349999999997,0.8999999999999999,10006.6015
2017-08-11 03:15:51.319954,0.264058,0.00117417,-1,3440.2349999999997,0.8999999999999999,10006.6015
2017-08-11 03:16:56.537929,0.377867,0.00070221,-1,3439.815,0.8999999999999999,10006.2235
2017-08-11 03:18:02.889559,0.491806,0.000453384,-1,3438.645,0.8999999999999999,10005.1705
2017-08-11 03:19:08.226868,0.339599,0.000852863,-1,3439.415,0.8999999999999999,10005.863500000001
2017-08-11 03:20:13.569839,0.214603,0.00160382,-1,3439.745,0.8999999999999999,10006.160500000002
2017-08-11 03:21:18.928736,0.126825,0.00301287,-1,3440.7650000000003,0.8999999999999999,10007.078500000001
2017-08-11 03:22:24.004680,0.192742,0.00183816,-1,3442.5299999999997,0.8999999999999999,10008.667000000001
2017-08-11 03:23:29.292879,0.293271,0.00106389,-1,3444.3199999999997,0.8999999999999999,10010.278
2017-08-11 03:24:34.620986,0.408948,0.00064728,-1,3441.8450000000003,0.8999999999999999,10008.050500000001
2017-08-11 03:25:40.468398,0.51969,0.000427213,0,3438.615,0.9999999999999999,10005.1435
2017-08-11 03:26:45.828808,0.364945,0.000804019,-1,3438.615,0.9999999999999999,10005.1435
2017-08-11 03:27:51.251631,0.233761,0.00151341,-1,3441.3050000000003,0.9999999999999999,10007.8335
